PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
53,9/8/2022,4:18:50 PM,1,1,Joey Colucci,,Right,Maryland,Eli Stowe,,Right,Maryland,,2,Bottom,0,0,0,Changeup,,,,,,0,0,,86.26627443,-0.043672151,-4.298434757,1826.975887,259.487655,2:45,5.310395386,3.563575275,8.406529154,-31.39545188,4.346769192,13.51973542,2.508446787,-0.102184287,78.23160278,-5.688041549,-2.496608026,0.427416844,,,,,,,,,,,,-8.971204391,2.46818725,-3.347872349,50,5.300593011,9.153311889,-125.5522663,-0.750473523,-14.24882895,26.59777145,-28.25386491,Maryland,Maryland,shi01,NCAA D1,BIG10,448b80a0-7ca7-4828-afa4-13df45e45d43,74043bd4-2fb3-11ed-8ed2-5d2d32478f08,86.41518032,5.306358424,3.568626755,0.002641191,-4.357101315,78.34514717,2.511621189,-0.105674271,-5.634762903,-2.55480859,0.427296635,14.06434282,2.699118334,-9.37411693,29.99065316,1802.578163,-297.5783224,98.66458424,-0.180010943,-0.162880268,-0.970085604,,,,,,,,,,,,,,,,,0.981025049,1,,,high,high,116.9915667,6.07821974,52.91347085,,,
54,9/8/2022,4:19:02 PM,1,1,Joey Colucci,,Right,Maryland,Eli Stowe,,Right,Maryland,,2,Bottom,0,0,0,Slider,,,,,,0,0,,74.7184385,1.359358163,-2.333881523,1901.895506,60.58023416,8:00,4.87895224,3.90987724,7.696330372,-52.29393445,-3.767543669,-12.58358808,2.227879192,0.414738139,68.93196246,-7.117257404,-5.019317515,0.50137251,,,,,,,,,,,,6.319958687,-2.539314949,-3.75758825,50,4.94589167,4.709685089,-108.7582799,1.431468367,7.475477118,21.29023678,-35.17764371,Maryland,Maryland,shi01,NCAA D1,BIG10,448b80a0-7ca7-4828-afa4-13df45e45d43,7b92b8c5-2fb3-11ed-86fa-556d00ad19bc,74.81279288,4.8696474,3.908233375,1.474231202,-2.313707605,68.99224366,2.235091461,0.416040771,-6.998906396,-4.997566459,0.501269361,-12.76368622,-6.776855327,-37.56154502,51.85706219,1507.630609,-1159.420745,79.269897,0.389377123,-0.609613273,0.690476005,,,,,,,,,,,,,,,,,0.997853903,1,,,high,high,43.32857476,-31.66714784,53.62366963,,,
55,9/8/2022,4:19:15 PM,1,1,Joey Colucci,,Right,Maryland,Eli Stowe,,Right,Maryland,,2,Bottom,0,0,0,Fastball,,,,,,0,0,,90.9055009,1.368219952,-3.811852544,2150.489994,242.5963729,2:00,5.199855003,3.758858949,7.784139618,-23.2443853,7.934303194,12.1723259,4.27308334,1.907705807,84.24551551,-2.979904397,0.340204444,0.410735127,,,,,,,,,,,,-8.083849956,4.265207402,-3.52762564,50,5.275976536,8.481886621,-132.2027978,2.525732828,-14.22341604,29.71616425,-24.6694794,Maryland,Maryland,shi01,NCAA D1,BIG10,448b80a0-7ca7-4828-afa4-13df45e45d43,82e47d11-2fb3-11ed-9f22-ffdc1e86add3,91.0791245,5.198093256,3.763629133,1.388990496,-3.870162205,84.39080031,4.274739744,1.904178095,-2.952026841,0.281856991,0.410607849,12.71362745,6.592163521,-27.70497911,11.17679163,1903.943251,-999.8036365,88.53532247,-0.407489122,-0.46491899,-0.78600442,,,,,,,,,,,,,,,,,0.997442073,1,,,high,high,100.0591066,-15.93682908,53.53586038,,,
56,9/8/2022,4:19:26 PM,1,1,Joey Colucci,,Right,Maryland,Eli Stowe,,Right,Maryland,,2,Bottom,0,0,0,Fastball,,,,,,0,0,,90.09757408,-0.232654261,-5.352131688,2090.653892,245.032597,2:15,5.122046579,3.552763353,7.96925107,-23.38121111,7.742661223,13.02614133,2.793016657,0.735648542,84.25506492,-4.472981294,-1.370396484,0.413451418,,,,,,,,,,,,-9.12720084,4.620633332,-3.243103634,50,5.100449203,11.92361259,-130.8302508,-1.154707572,-15.74566606,28.80554058,-24.20282701,Maryland,Maryland,shi01,NCAA D1,BIG10,448b80a0-7ca7-4828-afa4-13df45e45d43,89b5ac0f-2fb3-11ed-ac2a-154386b86330,90.2600918,5.119993419,3.557334487,-0.207500554,-5.409191714,84.39251817,2.794836021,0.732177393,-4.442538331,-1.427654839,0.413331704,13.56094438,6.417497569,-13.16458565,12.58906463,2035.711213,-476.1444635,97.37198594,-0.411009658,-0.227749062,-0.882723867,,,,,,,,,,,,,,,,,0.997072877,1,,,high,high,101.3301438,-21.36945432,53.35074893,,,
59,9/8/2022,4:23:35 PM,1,1,Wagner Morrissette,,Right,Maryland,Eli Stowe,,Right,Maryland,,2,Bottom,0,0,0,Fastball,,,,,,0,0,,92.35626592,-3.198269527,-3.214589589,2410.058805,230.0237828,1:45,5.75658908,2.656607837,7.379381139,-19.80129249,12.30895297,13.03232546,1.442360229,-0.134594818,83.39744278,-5.946278309,-1.392371715,0.407843303,,,,,,,,,,,,-8.160677812,7.75710502,-2.440884024,50,5.527541727,7.151230782,-134.135053,-8.08799773,-14.77889586,30.63654997,-18.12601952,Maryland,Maryland,shi01,NCAA D1,BIG10,448b80a0-7ca7-4828-afa4-13df45e45d43,1e38084a-2fb4-11ed-8255-bb9e168e34c4,92.52665925,5.755691147,2.660843851,-3.187825368,-3.265989117,83.5408716,1.443426259,-0.137808791,-5.928186834,-1.44556966,0.407717245,13.49854627,11.05766763,5.745591376,73.13929528,2397.95121,241.2746125,99.49762242,-0.639241955,0.100111504,-0.762461416,,,,,,,,,,,,,,,,,0.997463458,1,,,high,high,24.17452761,61.60234862,53.94061886,,,
60,9/8/2022,4:23:54 PM,1,1,Wagner Morrissette,,Right,Maryland,Eli Stowe,,Right,Maryland,,2,Bottom,0,0,0,Fastball,,,,,,0,0,,92.00671242,-1.14637377,-1.015082454,2406.292331,234.8879902,1:45,5.803570696,2.674024276,7.315345784,-21.14786001,11.19838223,13.79840646,3.224888497,2.294412518,83.36587073,-3.944988436,1.787207022,0.409339297,,,,,,,,,,,,-7.931082946,6.534851397,-2.609158519,50,5.714088217,1.964680441,-133.9598918,-3.307698002,-14.28113421,31.39013383,-20.40704494,Maryland,Maryland,shi01,NCAA D1,BIG10,448b80a0-7ca7-4828-afa4-13df45e45d43,298e0726-2fb4-11ed-ad3b-3b791f0095ed,92.17752392,5.802361894,2.678430534,-1.131883837,-1.069856299,83.51162632,3.226202699,2.290924059,-3.923103384,1.729997815,0.409211078,14.29522682,9.80475174,6.710691767,81.94487908,2389.806487,281.1898609,99.31488606,-0.571236116,0.116856068,-0.81242474,,,,,,,,,,,,,,,,,0.997550764,1,,,high,high,16.2496456,66.84549906,54.00465422,,,
61,9/8/2022,4:24:20 PM,1,1,Wagner Morrissette,,Right,Maryland,Eli Stowe,,Right,Maryland,,2,Bottom,0,0,0,Slider,,,,,,0,0,,82.08042895,-0.821860523,-3.467614902,2245.161903,141.6531895,10:45,5.74646077,2.47331449,7.278441066,-35.0324833,5.53475713,-3.345892176,2.304244267,-1.23142622,75.0010428,-6.472154791,-4.138261222,0.45841546,,,,,,,,,,,,0.859700059,3.281212019,-2.226903884,50,5.672555605,7.322421506,-119.3635002,-2.653091538,1.238079341,23.36091901,-27.44867965,Maryland,Maryland,shi01,NCAA D1,BIG10,448b80a0-7ca7-4828-afa4-13df45e45d43,38ffab59-2fb4-11ed-bd1f-a532b54502c6,82.21581814,5.742222981,2.476159676,-0.770769576,-3.502729298,75.11032164,2.307881516,-1.23352162,-6.412229152,-4.172314284,0.45828947,-3.022339908,3.761632673,-82.70384941,8.60814351,285.1309708,-2226.98278,12.69979552,-0.099600655,-0.991902979,0.078792069,,,,,,,,,,,,,,,,,0.997139678,1,,,high,high,82.25267314,35.35480872,54.04155893,,,
62,9/8/2022,4:24:40 PM,1,1,Wagner Morrissette,,Right,Maryland,Eli Stowe,,Right,Maryland,,2,Bottom,0,0,0,Fastball,,,,,,0,0,,92.18845366,-0.957757315,-1.656962105,2338.223757,227.4712994,1:30,6.01745669,2.332284702,7.137147402,-20.5773493,12.92784565,12.38102168,3.623616391,0.791298494,82.27484635,-3.825704399,-0.709328995,0.409870293,,,,,,,,,,,,-7.221117884,7.292268936,-2.217149275,50,5.938085935,3.503516071,-134.1648711,-2.84996149,-13.05608471,31.20788992,-18.98932078,Maryland,Maryland,shi01,NCAA D1,BIG10,448b80a0-7ca7-4828-afa4-13df45e45d43,449b61a8-2fb4-11ed-a63f-0789cf354ce3,92.36786466,6.016785908,2.33638811,-0.950263057,-1.706727279,82.42641951,3.624616424,0.788064902,-3.809015246,-0.761563471,0.409736292,12.86800075,11.5684604,2.189162508,91.95767975,2336.517227,89.31733754,99.92701596,-0.675466097,0.038198798,-0.73640098,,,,,,,,,,,,,,,,,0.997575067,1,,,high,high,7.238217529,6.150839569,54.1828526,,,
63,9/8/2022,4:25:09 PM,1,1,Wagner Morrissette,,Right,Maryland,Eli Stowe,,Right,Maryland,,2,Bottom,0,0,0,Changeup,,,,,,0,0,,77.72679361,-4.070742311,-7.915503579,,,,5.435443899,2.939297643,7.851902932,,,,-1.895686297,-4.297791432,72.38050137,-12.09891326,-7.915503579,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,448b80a0-7ca7-4828-afa4-13df45e45d43,558240ba-2fb4-11ed-9ad0-03e638ae931b,77.83895367,5.429465827,2.939297643,-4.001943816,-7.915503579,72.46530013,-1.889816641,-4.297791432,-12.02094569,-7.915503579,0.483087692,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,53.46809707,,,
64,9/8/2022,4:25:30 PM,1,1,Wagner Morrissette,,Right,Maryland,Eli Stowe,,Right,Maryland,,2,Bottom,0,0,0,Fastball,,,,,,0,0,,91.45828053,-2.127256236,-0.761790058,2309.129313,228.3945756,1:30,5.812905536,2.526151518,7.379786962,-20.17510277,12.47115434,12.24270035,2.380139028,2.141822419,82.31321024,-4.972083441,1.164171712,0.411233249,,,,,,,,,,,,-7.006134965,7.543873946,-2.479009219,50,5.657884848,1.414258149,-133.128985,-5.531962585,-12.47382604,30.70039228,-18.74282514,Maryland,Maryland,shi01,NCAA D1,BIG10,448b80a0-7ca7-4828-afa4-13df45e45d43,62bf7428-2fb4-11ed-8a8d-d152176a7a7d,91.63107567,5.812122664,2.530222949,-2.118246428,-0.811904501,82.46012939,2.381182639,2.138605306,-4.95467362,1.111618281,0.41110149,12.69650451,11.14773985,-0.8272238,80.32277299,2308.888649,-33.33754069,99.98957771,-0.663927802,-0.014437278,-0.7476573,,,,,,,,,,,,,,,,,0.996374912,1,,,high,high,17.70940439,75.72781192,53.94021304,,,
65,9/8/2022,4:25:51 PM,1,1,Wagner Morrissette,,Right,Maryland,Eli Stowe,,Right,Maryland,,2,Bottom,0,0,0,Fastball,,,,,,0,0,,88.21836918,-1.297055691,-3.782807233,2283.764888,227.6622678,1:30,6.019075755,2.300928571,7.299277169,-21.22378556,12.69431121,12.20805508,3.334328561,0.566197424,81.56458156,-4.199928126,-0.152750945,0.427420338,,,,,,,,,,,,-8.014669713,7.511748923,-2.040651692,50,5.917880133,8.119808067,-128.1946287,-3.546220716,-13.25270887,28.06899976,-19.75294863,Maryland,Maryland,shi01,NCAA D1,BIG10,448b80a0-7ca7-4828-afa4-13df45e45d43,6f43ba4a-2fb4-11ed-b383-93d622168e01,88.3904717,6.017945026,2.305053413,-1.28411122,-3.832365233,81.71133332,3.335431079,0.563159795,-4.181233946,-0.202982035,0.427281574,12.68319862,11.29906854,4.328071836,78.71322093,2277.252226,172.3495364,99.71482783,-0.671578819,0.075467285,-0.737079764,,,,,,,,,,,,,,,,,0.997438738,1,,,high,high,19.15812985,-28.95569125,54.02072283,,,
66,9/8/2022,4:26:09 PM,1,1,Wagner Morrissette,,Right,Maryland,Eli Stowe,,Right,Maryland,,2,Bottom,0,0,0,Curveball,,,,,,0,0,,74.51112594,0.652713565,-0.557147569,2315.99164,53.97557135,7:45,5.979472294,2.092363996,7.338222585,-52.25808247,-2.75369339,-9.20029734,2.159195894,0.160952016,68.18072626,-8.939038299,-2.427510155,0.504782265,,,,,,,,,,,,4.943561768,-1.7804562,-2.049600406,50,6.002075991,1.276516654,-108.5266144,-0.008536177,5.850771515,20.35142226,-34.28124333,Maryland,Maryland,shi01,NCAA D1,BIG10,448b80a0-7ca7-4828-afa4-13df45e45d43,79b3f117-2fb4-11ed-872f-2725e1f808f0,74.60259345,5.970436551,2.094355721,0.76554728,-0.582811285,68.23480574,2.166581151,0.159615842,-8.819378233,-2.44901072,0.504681369,-8.935878971,-5.673789156,-65.32285496,85.91731219,966.9372387,-2104.483228,41.75046325,0.245547054,-0.908674794,0.337663682,,,,,,,,,,,,,,,,,0.992563673,1,,,high,high,12.67461416,64.88711477,53.98177742,,,
67,9/8/2022,4:26:28 PM,1,1,Wagner Morrissette,,Right,Maryland,Eli Stowe,,Right,Maryland,,2,Bottom,0,0,0,Slider,,,,,,0,0,,80.31611644,-1.592749761,-3.204205338,2240.846147,181.044879,12:00,5.62187715,2.669285636,7.354974309,-34.52036186,7.703922575,-1.71921396,1.536526683,0.044442669,74.58667211,-7.133955601,-3.318840761,0.462495705,,,,,,,,,,,,-0.090293786,4.392916346,-2.752231135,50,4.974582174,6.338699171,-118.1130749,-2.44140626,-0.127417236,22.72127871,-25.97502659,Maryland,Maryland,shi01,NCAA D1,BIG10,448b80a0-7ca7-4828-afa4-13df45e45d43,84bb768a-2fb4-11ed-9c23-4f4ddfdcdc51,80.45582868,5.618276788,2.672441462,-1.548067551,-3.244120113,74.7030651,1.539775339,0.042106041,-7.080804569,-3.356747902,0.462370517,-1.352841346,5.948089356,-78.43741905,8.888617833,449.1509883,-2195.371231,20.04381198,-0.200404791,-0.979706364,-0.003655103,,,,,,,,,,,,,,,,,0.997316814,1,,,high,high,82.00025107,30.81335878,53.96502569,,,
68,9/8/2022,4:26:45 PM,1,1,Wagner Morrissette,,Right,Maryland,Eli Stowe,,Right,Maryland,,2,Bottom,0,0,0,Fastball,,,,,,0,0,,91.55420441,-1.220224026,-2.386068194,2318.492987,227.5788506,1:30,5.839564929,2.51241393,7.463383414,-19.87879777,12.59332284,12.13230952,3.272328234,0.736506414,82.74182649,-4.120559742,-0.645903219,0.410135015,,,,,,,,,,,,-7.449286989,7.356460585,-2.356714858,50,5.749151925,5.205616092,-133.2503185,-3.408896876,-13.29548107,30.58730738,-19.044245,Maryland,Maryland,shi01,NCAA D1,BIG10,448b80a0-7ca7-4828-afa4-13df45e45d43,8f9c4728-2fb4-11ed-a5f1-ffa85dd6feca,91.72764938,5.838855673,2.516306575,-1.211918898,-2.434608736,82.89062308,3.27328656,0.733414578,-4.104280934,-0.696838107,0.410004215,12.57118691,11.30329582,1.615146336,75.46325623,2317.571847,65.3487845,99.96026989,-0.674306916,0.028185888,-0.737913097,,,,,,,,,,,,,,,,,0.997426032,1,,,high,high,22.08300522,60.86431646,53.85661659,,,
69,9/8/2022,4:27:09 PM,1,1,Wagner Morrissette,,Right,Maryland,Eli Stowe,,Right,Maryland,,2,Bottom,0,0,0,Changeup,,,,,,0,0,,79.81050326,0.232123521,-3.504687013,1886.18125,250.2180216,2:15,5.526008504,3.043640912,7.05714553,-36.13225202,7.337087454,14.92906851,2.738476635,0.078492734,72.07371112,-5.92480699,-1.065568816,0.474529311,,,,,,,,,,,,-9.209011188,3.943934668,-2.789971867,50,5.525381052,6.699232436,-115.9913263,-0.508497539,-12.46180269,23.05468184,-26.83704492,Maryland,Maryland,shi01,NCAA D1,BIG10,448b80a0-7ca7-4828-afa4-13df45e45d43,9da5cb78-2fb4-11ed-9772-5b46c71540e4,79.95735521,5.521664562,3.048436022,0.283401446,-3.56216435,72.1886229,2.742356986,0.074789488,-5.861998913,-1.125327644,0.474386329,15.45448944,5.265346852,6.61471849,81.88417979,1873.625332,217.2736157,99.33432069,-0.336189025,0.115192331,-0.93472331,,,,,,,,,,,,,,,,,0.997382611,1,,,high,high,16.3043989,-8.812095164,54.26285447,,,
73,9/8/2022,4:33:01 PM,1,1,Wagner Morrissette,,Right,Maryland,Eli Stowe,,Right,Maryland,,2,Bottom,0,0,0,Fastball,,,,,,0,0,,90.42324724,-3.605101691,-2.932063557,2333.356794,227.9417833,1:30,5.731515414,2.640602488,7.417491769,-20.59744606,12.85106027,12.43747448,0.70390563,0.988792659,82.52690405,-7.508801525,-0.55679681,0.416255406,,,,,,,,,,,,-7.75430597,8.183593481,-2.445968558,50,5.476627849,6.371581736,-131.3177045,-8.871249183,-13.46342265,29.28298005,-17.965276,Maryland,Maryland,shi01,NCAA D1,BIG10,448b80a0-7ca7-4828-afa4-13df45e45d43,6f60fe8a-2fb5-11ed-9562-835aeb70e365,90.59136342,5.730654686,2.644681909,-3.595009638,-2.98212613,82.67810691,0.705242484,0.984775424,-7.489950264,-0.612156186,0.416126706,12.89210139,11.56343266,0.332027841,76.29665963,2333.317615,13.52167813,99.99832092,-0.669874103,0.005794947,-0.742452089,,,,,,,,,,,,,,,,,0.998076925,1,,,high,medium,21.33295809,76.00801505,53.90250823,,,
74,9/8/2022,4:33:26 PM,1,1,Wagner Morrissette,,Right,Maryland,Eli Stowe,,Right,Maryland,,2,Bottom,0,0,0,Fastball,,,,,,0,0,,88.33240946,-2.391932164,-4.177520537,2333.630285,229.3336083,1:45,5.765742908,2.56459018,7.546860554,-22.32719743,12.55777935,12.95523705,2.207334381,0.292802659,81.77731078,-5.191029833,-1.158618984,0.425099644,,,,,,,,,,,,-8.44182279,7.695555364,-2.294132276,50,5.598862712,9.019276702,-128.2787894,-5.976416276,-13.98785904,27.92103434,-19.42273433,Maryland,Maryland,shi01,NCAA D1,BIG10,448b80a0-7ca7-4828-afa4-13df45e45d43,7e1dd451-2fb5-11ed-a580-9f3c57316a91,88.49934151,5.764476481,2.568805765,-2.377216918,-4.22826974,81.92086996,2.208554197,0.289627635,-5.170683435,-1.210358708,0.424966959,13.41567556,11.1805313,6.552501287,71.86286889,2318.386331,266.2989464,99.3467708,-0.647396797,0.114113597,-0.753561858,,,,,,,,,,,,,,,,,0.997987779,1,,,high,high,25.32345938,58.98693292,53.77313945,,,
75,9/8/2022,4:33:46 PM,1,1,Wagner Morrissette,,Right,Maryland,Eli Stowe,,Right,Maryland,,2,Bottom,0,0,0,Curveball,,,,,,0,0,,72.78789701,1.648833759,-0.831528803,2317.728508,47.86553639,7:30,5.94342394,2.333654471,7.346235827,-56.70875988,-5.040615216,-10.07966915,2.761253231,1.092995467,67.72898971,-8.529586725,-1.715757359,0.517348216,,,,,,,,,,,,5.320420227,-3.293212767,-2.271596394,50,6.033163184,1.772491907,-105.9617895,1.730786677,5.989908564,19.75750548,-35.88165961,Maryland,Maryland,shi01,NCAA D1,BIG10,448b80a0-7ca7-4828-afa4-13df45e45d43,8a1a1900-2fb5-11ed-a3f2-81648d9d2573,72.87175709,5.933022217,2.335347117,1.778355646,-0.853353439,67.77488459,2.769529909,1.091979545,-8.396760317,-1.731858031,0.517255323,-9.87654471,-8.195444069,-57.9146002,77.41956793,1231.137263,-1963.712422,53.11826897,0.356356018,-0.84725731,0.393910445,,,,,,,,,,,,,,,,,0.997002738,1,,,high,high,20.32232296,28.70505604,53.97376417,,,
76,9/8/2022,4:34:07 PM,1,1,Wagner Morrissette,,Right,Maryland,Eli Stowe,,Right,Maryland,,2,Bottom,0,0,0,Fastball,,,,,,0,0,,86.20380195,-3.9192476,-3.910892711,2336.210731,222.5879295,1:30,5.972788354,2.522991071,7.525536627,-22.29806967,14.42092178,11.87315536,0.517802385,-0.068343357,78.79294801,-8.145418173,-1.643084751,0.436130937,,,,,,,,,,,,-7.745732448,9.1676219,-2.268345144,50,5.703282153,8.23396075,-125.0457688,-9.177956874,-12.20504066,26.35153918,-17.72852118,Maryland,Maryland,shi01,NCAA D1,BIG10,448b80a0-7ca7-4828-afa4-13df45e45d43,963da58a-2fb5-11ed-aa99-afb34bdaa144,86.36806771,5.971821599,2.526793836,-3.908139867,-3.956894266,78.93993574,0.519279319,-0.07205251,-8.124610036,-1.69390314,0.435992249,12.2900349,13.03754879,5.537292966,79.13572619,2325.309044,225.4294342,99.53336029,-0.732804082,0.096493622,-0.673563033,,,,,,,,,,,,,,,,,0.997381881,1,,,high,medium,18.77785447,64.58942073,53.79446337,,,
77,9/8/2022,4:34:31 PM,1,1,Wagner Morrissette,,Right,Maryland,Eli Stowe,,Right,Maryland,,2,Bottom,0,0,0,Slider,,,,,,0,0,,83.55573027,-0.255463147,-0.698591447,2237.628714,181.0945393,12:00,5.747965547,2.698934395,7.384088263,-33.34244397,6.745431767,-1.049674279,2.63400768,1.091048879,75.42872163,-6.212165402,-1.437172761,0.448328776,,,,,,,,,,,,0.424369973,3.60964614,-2.65045973,50,5.716468483,1.514661609,-121.7628091,-1.408612154,0.63667234,24.06095437,-26.75858195,Maryland,Maryland,shi01,NCAA D1,BIG10,448b80a0-7ca7-4828-afa4-13df45e45d43,a5508db0-2fb5-11ed-a8d6-dded4cd9ccee,83.70125882,5.744501425,2.70203759,-0.212781518,-0.737689345,75.54717055,2.637312635,1.088606436,-6.158470517,-1.476597143,0.448197675,-0.648247888,5.04807843,-78.52234058,25.64106233,445.2563804,-2192.881441,19.89858182,-0.198949511,-0.980002369,-0.003801058,,,,,,,,,,,,,,,,,0.985859417,1,,,high,high,113.0769722,7.098746742,53.93591174,,,
78,9/8/2022,4:34:54 PM,1,1,Wagner Morrissette,,Right,Maryland,Eli Stowe,,Right,Maryland,,2,Bottom,0,0,0,Fastball,,,,,,0,0,,90.90519122,-2.961501625,-2.345987033,2324.309486,235.3697242,1:45,5.747821013,2.663907581,7.490254486,-23.06147479,11.15520735,13.84192342,1.263808269,0.208740355,81.32403576,-6.434867522,-1.527794081,0.413192427,,,,,,,,,,,,-8.274677723,6.986064958,-2.512561624,50,5.540580612,5.030430971,-132.1728091,-7.463082346,-14.5384446,29.95648522,-19.89967205,Maryland,Maryland,shi01,NCAA D1,BIG10,448b80a0-7ca7-4828-afa4-13df45e45d43,b2c15378-2fb5-11ed-9ae9-b1b1e9dc986d,91.07170981,5.74637893,2.668515204,-2.94473074,-2.401331511,81.46056092,1.265367496,0.20524489,-6.408852107,-1.585165522,0.413065543,14.37713794,9.751925284,2.203768338,76.17349203,2322.590402,89.37790637,99.92603895,-0.567858316,0.038453531,-0.82222762,,,,,,,,,,,,,,,,,0.998007439,1,,,high,high,21.443907,64.78285748,53.82974551,,,
79,9/8/2022,4:35:27 PM,1,1,Wagner Morrissette,,Right,Maryland,Eli Stowe,,Right,Maryland,,2,Bottom,0,0,0,Changeup,,,,,,0,0,,80.18533903,-3.241167283,-3.565363487,1981.863992,243.2460771,2:00,5.380326734,2.875088006,7.759043764,-32.79899751,9.17952994,14.3959195,-0.311552537,0.825753304,73.5908886,-9.472250868,-0.800590498,0.46632116,,,,,,,,,,,,-9.125432654,6.10547909,-2.658337182,50,5.16660536,6.92182886,-116.4879621,-7.375600868,-12.46844863,23.02811814,-23.83188596,Maryland,Maryland,shi01,NCAA D1,BIG10,448b80a0-7ca7-4828-afa4-13df45e45d43,c5f382fd-2fb5-11ed-b4af-7ff16de48f2a,80.32737748,5.376658126,2.879843584,-3.198534691,-3.621596186,73.70666881,-0.307691653,0.821466245,-9.418875442,-0.860398955,0.466183146,14.90395141,7.30867127,5.198127694,73.79431327,1973.713298,179.5569521,99.58873597,-0.448308236,0.090600038,-0.88927575,,,,,,,,,,,,,,,,,0.995754326,1,,,high,medium,23.58519377,1.286737206,53.56095624,,,
80,9/8/2022,4:35:53 PM,1,1,Wagner Morrissette,,Right,Maryland,Eli Stowe,,Right,Maryland,,2,Bottom,0,0,0,Fastball,,,,,,0,0,,91.49806893,-1.079635852,-1.996651918,2288.682337,226.1075602,1:30,5.911704822,2.505037883,7.444809516,-20.70198224,13.01922385,11.8496977,3.199871908,0.542948482,81.59702283,-4.195890824,-0.504996097,0.410442942,,,,,,,,,,,,-7.096579711,7.435580004,-2.374811113,50,5.830437082,4.307809454,-133.2042772,-3.076990609,-12.65500113,30.61260672,-18.91452497,Maryland,Maryland,shi01,NCAA D1,BIG10,448b80a0-7ca7-4828-afa4-13df45e45d43,d626e0c5-2fb5-11ed-8b2f-fb5d16392f18,91.67354817,5.911074467,2.508879512,-1.072474812,-2.044175306,81.74684945,3.200860311,0.539835196,-4.179261344,-0.555653295,0.410310183,12.31426171,11.66600806,-0.298101937,68.4686879,2288.65136,-11.90764088,99.99864652,-0.693297361,-0.005202837,-0.720632846,,,,,,,,,,,,,,,,,0.997403301,1,,,high,high,28.37820594,-16.64979269,53.87519048,,,
81,9/8/2022,4:36:17 PM,1,1,Wagner Morrissette,,Right,Maryland,Eli Stowe,,Right,Maryland,,2,Bottom,0,0,0,Slider,,,,,,0,0,,85.40854864,-3.255986809,-2.552918406,2342.111929,207.5225252,1:00,5.536135154,2.797526438,7.618650329,-29.63087712,7.336473366,0.248960571,0.089519943,0.487090422,78.75348972,-8.853983498,-2.505363534,0.437603397,,,,,,,,,,,,-0.851327991,4.999430794,-2.632592448,50,5.31397587,5.53110039,-124.1980943,-7.838789095,-1.329280753,24.95385673,-24.36783718,Maryland,Maryland,shi01,NCAA D1,BIG10,448b80a0-7ca7-4828-afa4-13df45e45d43,e3e39ccc-2fb5-11ed-8d34-1ff26aade655,85.55496049,5.533128251,2.800736615,-3.219298048,-2.592927245,78.88341897,0.093109118,0.48401442,-8.805260614,-2.547113095,0.437475844,0.612527025,5.860036096,-76.05688604,10.86922255,564.3515622,-2273.102637,24.09584082,-0.21368896,-0.970535443,-0.111346229,,,,,,,,,,,,,,,,,0.997422099,1,,,high,medium,80.21768857,30.90296875,53.70134967,,,
